# data_column_name,cf_standard_name,long_name,imos_vocabulary_name,unit_name,unit_short_name
# abundance,number_concentration_of_biological_taxon_in_sea_water,taxonomic level abundance,Abundance of biota,,
# area,,state/territory where the survey was conducted,,,
# avg_rugosity,,average roughness of the floor surface,,,
# biomass,,estimated biomass,,Grams,g
# block,,number of the block ,,,
# category,,sub-class of the annotation schema,,,
# class,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# common_class_name,,common name of the taxonomic rank,,,
# common_family_name,,common name of the taxonomic rank,,,
# common_name,,common name of the taxonomic rank,,,
# common_phylum_name,,common name of the taxonomic rank,,,
# country,,country where the survey was conducted,,,
# currents,,currents index,,,
# depth,depth,,Depth below surface of the water body,Metres,m                                                                                                             
# direction,,compass direction,True bearing,,
# ecoregion,,ecological region where the survey was conducted,,,
# family,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# frequency,,rarity index frequency of the species,,,
# genus,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# has pqs catalogued in db,,survey has Photos Quadrats catalogued in database,,,
# has pq scores in db,,survey has Photo Quadrat scores in database,,,
# has rugosity scores in db,,survey has rugosity scores in database,,,
# hour,time,local time of sample collection,,,
# latest surveydate for site,,latest survey date at the site,,,
# latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# lat_zone,,latitudinal zone (eg. tropical/temperate/polar),,,
# location,,city/council where the survey was conducted,,,
# longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# major_category,,class of the annotation schema,,,
# max_length,,maximum length of the species,,Centimetres,cm
# max_rugosity,,maximum roughness of the floor surface,,,
# method,,identifier for method applied to collect the observation,,,
# methods,,list of methods applied to collect the survey observations,,,
# mpa,,Marine Protected Area,,,
# num_points,,number of points associated to the observed item,,,
# old_site_codes,,previous codes of the site, now updated to [site_code],,,
# order,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# percent_cover,,percentage of the surface covered by the observed item,,Percent,%                                                                                                             
# phylum,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# pq_zip_url,,url for the Photo Quadrat zip file,,,
# program,,acronym identifying the program(s) - RLS or ATRC,,,
# programs,,acronym identifying the program(s) - RLS or ATRC,,,
# province,,ecological province where the survey was collected,,,
# quadrat,,Quadrat number,,,
# range,,rarity index range of the species,,Kilometres,km
# realm,,realm where the survey was conducted,,,
# recorded_species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# relief,,relief index,,,
# reporting_name,,reporting name for the observed species,,,
# resolution,,annotation schema,,,
# site_code,,code for the survey site,,,
# site_name,,name of the survey site,,,
# size_class,,size class,,Centimetres,cm
# slope,,slope index,,,
# species_id,,species identifier,,,
# species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# superseded_ids,,species identifier of the superseded species,,,
# superseded_names,,name of the superseded species,,,
# surface,,type of substrate,,,
# survey_date,,local date,,Date,yyyy-mm-dd
# survey_id,,survey identification number,,,
# survey_latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# survey_longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# survey_notes,,additional notes about the survey,,,
# taxon,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# total,,total number of observations,,,
# total_points,,total number of point counted in the Quadrat,,,
# visibility,,the distance in water at which something can be seen,,Metres,m                                                                                                             
# wave_exposure,,wave exposure index,,,

FID,survey_id,country,area,ecoregion,realm,location,site_code,site_name,latitude,longitude,survey_date,depth,program,visibility,hour,survey_latitude,survey_longitude,method,block,phylum,class,order,family,species_name,reporting_name,size_class,total,biomass,geom
ep_m1_public_data.fid--6d42ff34_183e3488150_75f3,912344550,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT6,Rongalap Island Lagoon North,11.16,166.89,2014-07-20,9.5,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Gobiidae,Amblyeleotris steinitzi,Amblyeleotris steinitzi,12.5,4,127.4965,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75f4,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,5,RLS,25,15:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon pelewensis,Chaetodon pelewensis,2.5,1,0.9031,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75f5,912344550,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT6,Rongalap Island Lagoon North,11.16,166.89,2014-07-20,9.5,RLS,20,15:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Apogonidae,Taeniamia fucata,Taeniamia fucata,7.5,31,355.5829,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75f6,912344550,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT6,Rongalap Island Lagoon North,11.16,166.89,2014-07-20,9.5,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Apogonidae,Taeniamia fucata,Taeniamia fucata,5,9,26.8331,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75f7,912344550,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT6,Rongalap Island Lagoon North,11.16,166.89,2014-07-20,9.5,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres melanurus,Halichoeres melanurus,10,4,123.2628,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75f8,912344550,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT6,Rongalap Island Lagoon North,11.16,166.89,2014-07-20,9.5,RLS,20,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus spilurus,Parupeneus spilurus,10,7,170.7301,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75f9,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis agilis,Chromis agilis,5,5,18.7751,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75fa,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,10,1,24.1078,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75fb,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Macropharyngodon meleagris,Macropharyngodon meleagris,10,2,39.7968,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75fc,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon dickii,Plectroglyphidodon dickii,7.5,7,140.0485,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75fd,912344544,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,5,RLS,25,15:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon lacrymatus,Plectroglyphidodon lacrymatus,10,3,128.09,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75fe,912344550,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT6,Rongalap Island Lagoon North,11.16,166.89,2014-07-20,9.5,RLS,20,15:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Gobiidae,Amblyeleotris steinitzi,Amblyeleotris steinitzi,10,3,50.2649,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_75ff,912344550,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT6,Rongalap Island Lagoon North,11.16,166.89,2014-07-20,9.5,RLS,20,15:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lethrinidae,Monotaxis heterodon,Monotaxis heterodon,5,1,4.5458,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7600,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon reticulatus,Chaetodon reticulatus,5,8,53.3974,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7601,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon reticulatus,Chaetodon reticulatus,7.5,1,22.3814,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7602,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon trifascialis,Chaetodon trifascialis,15,1,135.6087,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7603,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Forcipiger longirostris,Forcipiger longirostris,7.5,1,8.2068,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7604,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,2.5,1,0.4237,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7605,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,7.5,1,13.0093,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7606,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Cirrhitidae,Paracirrhites arcatus,Paracirrhites arcatus,10,1,31.8924,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7607,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres biocellatus,Halichoeres biocellatus,10,1,22.7321,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7608,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres hortulanus,Halichoeres hortulanus,10,2,48.2157,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7609,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres melanurus,Halichoeres melanurus,10,2,61.6314,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_760a,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Labroides dimidiatus,Labroides dimidiatus,5,2,3.8556,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_760b,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Pseudocheilinus hexataenia,Pseudocheilinus hexataenia,7.5,1,8.5433,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_760c,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lethrinidae,Monotaxis grandoculis,Monotaxis grandoculis,25,1,355.8524,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_760d,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lethrinidae,Monotaxis heterodon,Monotaxis heterodon,12.5,2,143.4953,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_760e,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lutjanidae,Aphareus furca,Aphareus furca,30,1,234.3329,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_760f,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Lutjanidae,Macolor macularis,Macolor macularis,40,1,696.968,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7610,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge loricula,Centropyge loricula,5,1,7.3603,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7611,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis acares,Chromis acares,2.5,87,35.1332,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7612,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis acares,Chromis acares,5,24,90.1205,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7613,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis agilis,Chromis agilis,2.5,20,8.0766,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7614,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis lepidolepis,Chromis lepidolepis,5,2,7.51,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7615,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis margaritifer,Chromis margaritifer,5,7,18.035,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7616,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus aruanus,Dascyllus aruanus,5,12,84.9657,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7617,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus reticulatus,Dascyllus reticulatus,5,4,25.5883,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7618,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon lacrymatus,Plectroglyphidodon lacrymatus,7.5,3,60.0208,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7619,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,12.5,1,75.4087,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_761a,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Hipposcarus longiceps,Hipposcarus longiceps,40,1,531.6898,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_761b,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Cephalopholis argus,Cephalopholis argus,35,1,685.5643,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_761c,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Pseudanthias pascalus,Pseudanthias pascalus,5,207,719.3327,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_761d,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Anguilliformes,Muraenidae,Gymnothorax javanicus,Gymnothorax javanicus,87.5,1,638.6666,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_761e,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Neoniphon sammara,Neoniphon sammara,15,1,85.4598,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_761f,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,10,1,30.6864,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7620,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,15,1,115.924,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7621,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigrofuscus,Acanthurus nigrofuscus,20,3,810.4085,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7622,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus nigroris,Acanthurus nigroris,10,1,36.3995,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7623,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus pyroferus,Acanthurus pyroferus,20,3,647.4915,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7624,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus thompsoni,Acanthurus thompsoni,20,7,1905.1957,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7625,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus thompsoni,Acanthurus thompsoni,35,2,1696.7345,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7626,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso brevirostris,Naso brevirostris,40,2,2538.7844,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7627,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Naso caesius,Naso caesius,62.5,2,5631.185,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7628,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Caesionidae,Pterocaesio tile,Pterocaesio tile,20,4,566.6903,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_7629,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Carangidae,Carangoides ferdau,Carangoides ferdau,25,3,882.1941,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_762a,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon reticulatus,Chaetodon reticulatus,5,1,6.6747,POINT (166.88999938964844 11.15999984741211)
ep_m1_public_data.fid--6d42ff34_183e3488150_762b,912344543,Republic of the Marshall Islands,Marshall Islands,Marshall Islands,Eastern Indo-Pacific,Marshall Islands,RT2,Rongalap Airport,11.16,166.89,2014-07-18,10,RLS,25,14:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon trifascialis,Chaetodon trifascialis,15,2,271.2173,POINT (166.88999938964844 11.15999984741211)
